path,label
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_100.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_101.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_102.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_103.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_104.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_105.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_106.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_107.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_108.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_109.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_110.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_111.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_112.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_113.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_114.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_115.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_116.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_117.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_118.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_119.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_120.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_121.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_122.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_123.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_124.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_125.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_126.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_127.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_128.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_129.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_130.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_131.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_132.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_133.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_134.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_135.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_136.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_137.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_138.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_139.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_140.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_141.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_142.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_143.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_144.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_145.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_146.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_147.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_148.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_149.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_150.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_151.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_152.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_153.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_154.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_155.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_156.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_157.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_158.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_159.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_160.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_161.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_162.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_163.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_164.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_165.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_166.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_167.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_168.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_169.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_170.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_171.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_172.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_173.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_174.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_175.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_176.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_177.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_178.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_179.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_180.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_181.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_182.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_183.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_184.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_185.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_186.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_187.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_188.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_189.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_190.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_191.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_192.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_193.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_194.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_195.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_196.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_197.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_198.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_199.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_200.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_201.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_202.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_203.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_204.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_205.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_206.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_207.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_208.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_209.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_210.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_211.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_212.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_213.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_214.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_215.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_216.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_217.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_218.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_219.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_220.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_221.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_222.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_223.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_224.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_225.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_226.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_227.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_228.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_229.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_230.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_231.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_232.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_233.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_234.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_235.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_236.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_237.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_238.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_239.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_240.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_241.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_242.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_243.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_244.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_245.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_246.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_247.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_248.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_249.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_250.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_251.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_252.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_253.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_254.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_255.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_256.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_257.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_258.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_259.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_260.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_261.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_262.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_263.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_264.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_265.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_266.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_267.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_268.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_269.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_270.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_271.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_272.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_273.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_274.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_275.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_276.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_277.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_278.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_279.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_280.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_281.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_282.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_283.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_284.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_285.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_286.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_287.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_288.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_289.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_290.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_291.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_292.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_293.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_294.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_295.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_296.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_297.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_298.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_299.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_300.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_301.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_302.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_303.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_304.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_305.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_306.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_307.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_308.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_309.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_310.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_311.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_312.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_313.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_314.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_315.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_316.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_317.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_318.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_319.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_320.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_321.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_322.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_323.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_324.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_325.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_326.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_327.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_328.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_329.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_330.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_331.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_332.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_333.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_334.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_335.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_336.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_337.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_338.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_339.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_340.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_341.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_342.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_343.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_344.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_345.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_346.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_347.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_348.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_349.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_350.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_351.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_352.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_353.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_354.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_355.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_356.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_357.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_358.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_359.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_360.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_361.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_362.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_363.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_364.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_365.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_366.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_367.wav,water_shower
/content/drive/MyDrive/AImodels/codes/experiments/Mark4.7/data/train/water_shower_train_368.wav,water_shower
